timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-05-25T01:09:27.577,459,319525,75.23,0.5818,3.558,4.791,503,507,412,344,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.11405433194694925,1.4284408603680425
2026-05-25T01:09:28.472,460,320245,75.44,0.6675,9.534,1.391,502,446,498,495,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.1132721409929741,1.4131256322461891
2026-05-25T01:09:29.356,461,320965,33.29,0.5954,3.674,1.445,698,621,613,557,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.11253899807351941,1.3981489028712275
2026-05-25T01:09:30.276,462,321652,41.46,0.618,3.61,1.381,660,340,587,548,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.11178366250740049,1.3835480356540004
2026-05-25T01:09:31.141,463,322338,47.92,0.6577,3.474,1.427,630,683,472,490,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.11099177392577037,1.3692668376365196
2026-05-25T01:09:32.050,464,323025,52.0,0.5811,3.538,2.173,611,539,410,458,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.11013303078500329,1.3554389422173585
2026-05-25T01:09:32.967,465,323712,56.3,0.6523,3.57,2.012,591,402,489,500,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.10916224840289093,1.3421147220088132
2026-05-25T01:09:33.830,466,324399,61.03,0.6346,3.451,2.692,569,634,598,587,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1080902036584915,1.329255422808068
2026-05-25T01:09:34.694,467,325085,63.83,0.5833,3.607,3.151,556,364,592,594,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.10697094623757156,1.316892605003735
2026-05-25T01:09:35.557,468,325772,65.34,0.6662,3.488,3.812,549,651,483,470,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.10582640714597405,1.3049162368009444
2026-05-25T01:09:36.467,469,326458,68.13,0.6076,3.518,4.422,536,557,410,362,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.1047015817885542,1.2933146269007811
2026-05-25T01:09:37.495,470,327145,70.71,0.6101,3.589,4.697,524,348,474,455,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.10360130900117874,1.2821570547276504
2026-05-25T01:09:38.455,471,327865,71.57,0.6457,3.445,4.903,520,673,585,641,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.10250833044451954,1.271438795138336
2026-05-25T01:09:39.348,472,328584,72.43,0.5866,3.582,4.759,516,457,606,669,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.10139240266887427,1.2612731784820386
2026-05-25T01:09:40.267,473,329304,74.58,0.6758,3.538,4.754,506,523,512,505,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.10020014263712046,1.2516441074796991
2026-05-25T01:09:41.186,474,330023,75.44,0.5771,3.469,1.456,502,589,418,349,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.09890190570889545,1.2424700285689685
2026-05-25T01:09:42.216,475,330743,30.71,0.6694,4.237,1.381,710,308,415,479,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.09752761602731329,1.2337594061311756
2026-05-25T01:09:43.083,476,331430,38.88,0.6045,3.461,1.432,672,694,560,538,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.09608083474655198,1.2254128606654509
2026-05-25T01:09:44.198,477,332116,45.98,0.6003,3.552,1.41,639,517,612,562,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.09462089482668216,1.2174671747355128
2026-05-25T01:09:45.193,478,332804,50.71,0.6772,3.561,1.672,617,439,527,518,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.0932293419808337,1.2099842963955307
2026-05-25T01:09:46.064,479,333491,54.8,0.5849,3.459,1.9,598,607,422,457,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.09194623725030544,1.202873432071547
2026-05-25T01:09:46.915,480,334177,59.53,0.6322,3.611,2.387,576,328,440,458,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.09075767856910273,1.1961301384592868
2026-05-25T01:09:47.787,481,334864,63.18,0.6438,3.465,3.06,559,690,557,560,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.08966083808540382,1.189653139510218
2026-05-25T01:09:48.647,482,335550,64.91,0.579,3.542,3.619,551,531,614,632,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.0885869473346876,1.1833243959116453
2026-05-25T01:09:49.521,483,336236,67.27,0.6654,3.578,4.105,540,388,538,543,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.08749202506372505,1.177185516603203
2026-05-25T01:09:50.415,484,336923,70.07,0.6179,3.447,4.879,527,644,430,376,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.08635747967334138,1.1712165208208998
2026-05-25T01:09:51.340,485,337643,71.36,0.6132,3.603,4.719,521,393,427,370,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.08518935917489745,1.1654768008294836
2026-05-25T01:09:52.250,486,338363,72.0,0.6519,3.499,4.806,518,632,535,557,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.08402573205693196,1.159975735448129
2026-05-25T01:09:53.143,487,339083,73.94,0.5854,3.498,4.871,509,565,613,684,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.08294627905300903,1.1545450762161993
2026-05-25T01:09:54.067,488,339803,75.44,0.6771,3.607,4.687,502,294,563,594,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.08199585443875093,1.1491239334100927
2026-05-25T01:09:54.934,489,340523,28.13,0.5608,5.089,1.437,722,673,384,480,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.08120996462854332,1.143607338164603
2026-05-25T01:09:55.803,490,341210,36.09,0.6562,3.577,1.4,685,468,411,465,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.08055349687382471,1.137946121454097
2026-05-25T01:09:56.660,491,341896,44.05,0.6365,3.531,1.403,648,530,513,515,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.07997139948615438,1.1322284687517419
2026-05-25T01:09:57.533,492,342583,49.42,0.5846,3.484,1.44,623,573,610,562,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.07940352107080528,1.1263841593832868
2026-05-25T01:09:58.383,493,343269,53.51,0.6751,3.607,1.646,604,293,568,554,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.07880650432497747,1.1203698429827942
2026-05-25T01:09:59.252,494,343956,58.02,0.5892,3.451,2.297,583,686,450,465,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.07811536620079393,1.114140490010513
2026-05-25T01:10:00.115,495,344642,62.11,0.6158,3.573,2.816,564,484,415,424,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.07733943764170918,1.1075533771125345
2026-05-25T01:10:00.953,496,345329,64.26,0.6718,3.537,3.388,554,511,510,515,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.07650088917584946,1.1006637105506454
2026-05-25T01:10:01.820,497,346015,66.2,0.5809,3.472,4.079,545,587,608,642,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.07563384326108182,1.0935261347540786
2026-05-25T01:10:02.684,498,346702,69.21,0.6479,3.611,4.475,531,308,577,607,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.07480455591262296,1.0861508342747503
2026-05-25T01:10:03.568,499,347388,71.14,0.6302,3.461,4.866,522,696,463,422,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.07406227471584653,1.078593235636588
2026-05-25T01:10:04.485,500,348108,71.57,0.5966,3.543,4.815,520,533,411,340,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.07339700574401672,1.0707120914209591
2026-05-25T01:10:05.373,501,348828,73.29,0.6722,3.573,4.711,512,382,487,476,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.07277169397785631,1.0624144445814327
2026-05-25T01:10:06.307,502,349548,75.23,0.568,3.447,4.91,503,624,594,655,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.0721624915585701,1.0536655555239092
2026-05-25T01:10:07.147,503,350268,25.12,0.6799,9.035,1.394,736,394,902,555,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.0715633193158622,1.0444153418535969
2026-05-25T01:10:08.029,504,350954,33.08,0.5967,3.744,1.411,699,601,494,502,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.07094539619556689,1.0347876742422708
2026-05-25T01:10:08.885,505,351641,41.25,0.6148,3.503,1.432,661,562,411,461,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.07030173334301205,1.0247937357267094
2026-05-25T01:10:09.803,506,352328,47.7,0.6714,3.596,1.381,631,306,469,492,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.06965685744766832,1.0143745331656355
2026-05-25T01:10:10.686,507,353014,52.0,0.5668,3.449,2.244,611,646,588,554,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.06908350023456296,1.0035553969722302
2026-05-25T01:10:11.601,508,353701,56.3,0.6515,3.595,2.013,591,416,602,568,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.06864554591300691,0.992252162679846
2026-05-25T01:10:12.459,509,354387,60.82,0.6383,3.508,2.618,570,610,495,495,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.06838411280125403,0.9805208509044739
2026-05-25T01:10:13.324,510,355075,63.62,0.5838,3.496,3.246,557,565,412,406,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.06834366111558425,0.9685081221048366
2026-05-25T01:10:14.187,511,355761,65.34,0.6724,3.601,3.693,549,304,462,454,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.06849412012153715,0.9562356566213415
2026-05-25T01:10:15.114,512,356448,68.13,0.5936,3.448,4.455,536,676,580,616,verde,False,False,False,False,Operacao normal dentro dos limites simulados.,Operacao normal dentro dos limites simulados.,0.06878106168037156,0.9437786871143566
2026-05-25T01:10:16.139,513,357134,70.71,0.6088,3.578,4.766,524,473,608,670,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.06915703360105445,0.9310788178468791
2026-05-25T01:10:17.063,514,357854,71.57,0.6621,3.542,4.748,520,495,517,513,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.06960163528693905,0.9180398689532844
2026-05-25T01:10:17.953,515,358574,72.43,0.5796,3.462,4.904,516,590,419,352,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.07009863560711337,0.9047012082194223
2026-05-25T01:10:18.869,516,359293,74.58,0.6784,3.61,4.697,506,311,439,392,amarelo,True,False,False,False,"Alerta operacional. Verificar tendencia de temperatura, vibracao e corrente.",Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.07066202158121945,0.8910663630495471
